000241,24,2,1687.65,3.41818,59.0727,130.273
000242,4,3,1525.6,36.4,73.8,135.7
000242,6,3,764.5,910,279.5,169
000242,24,2,1687.64,3.42,59.06,130.3
000243,4,3,1523.8,35.2,74.4,135.6
000243,6,3,729.6,907.8,284.4,171.2
000243,24,2,1687.63,3.42182,59.0473,130.327
000244,4,3,1522,34,75,135.5
000244,6,3,694.7,905.6,289.3,173.4
000244,24,2,1687.61,3.42364,59.0345,130.355
000245,4,3,1520.2,32.8,75.6,135.4
000245,6,3,659.8,903.4,294.2,175.6
000245,24,2,1687.6,3.42545,59.0218,130.382
000246,4,3,1518.4,31.6,76.2,135.3
000246,6,3,624.9,901.2,299.1,177.8
000246,24,2,1687.58,3.42727,59.0091,130.409
000247,4,3,1516.6,30.4,76.8,135.2
000247,6,3,590,899,304,180
000247,24,2,1687.57,3.42909,58.9964,130.436
000248,4,3,1514.8,29.2,77.4,135.1
000248,6,3,560.3,896.9,309.6,182.1
000248,24,2,1687.55,3.43091,58.9836,130.464
000249,4,3,1513,28,78,135
000249,6,3,530.6,894.8,315.2,184.2
000249,24,2,1687.54,3.43273,58.9709,130.491
000250,4,3,1512.1,26.7,78,134.3
000250,6,3,500.9,892.7,320.8,186.3
000250,24,2,1687.52,3.43455,58.9582,130.518
000251,4,3,1511.2,25.4,78,133.6
000251,6,3,471.2,890.6,326.4,188.4
000251,24,2,1687.51,3.43636,58.9455,130.545
000252,4,3,1510.3,24.1,78,132.9
000252,6,3,441.5,888.5,332,190.5
000252,24,2,1687.49,3.43818,58.9327,130.573
000253,4,3,1509.4,22.8,78,132.2
000253,6,3,411.8,886.4,337.6,192.6
000253,24,2,1687.48,3.44,58.92,130.6
000254,4,3,1508.5,21.5,78,131.5
000254,6,3,382.1,884.3,343.2,194.7
000254,24,2,1687.47,3.44182,58.9073,130.627
000255,4,3,1507.6,20.2,78,130.8
000255,6,3,352.4,882.2,348.8,196.8
000255,24,2,1687.45,3.44364,58.8945,130.655
000256,4,3,1506.7,18.9,78,130.1
000256,6,3,322.7,880.1,354.4,198.9
000256,24,2,1687.44,3.44545,58.8818,130.682
000257,4,3,1505.8,17.6,78,129.4
000257,6,3,293,878,360,201
000257,24,2,1687.42,3.44727,58.8691,130.709
000258,4,3,1504.9,16.3,78,128.7
000258,6,3,263.7,876.6,358.5,202.4
000258,24,2,1687.41,3.44909,58.8564,130.736
000259,4,3,1504,15,78,128
000259,6,3,234.4,875.2,357,203.8
000259,24,2,1687.39,3.45091,58.8436,130.764
000260,4,3,1504.1,14.8,76.2,127.4
000260,6,3,205.1,873.8,355.5,205.2
000260,24,2,1687.38,3.45273,58.8309,130.791
000261,4,3,1504.2,14.6,74.4,126.8
000261,6,3,175.8,872.4,354,206.6
000261,24,2,1687.36,3.45455,58.8182,130.818
000262,4,3,1504.3,14.4,72.6,126.2
000262,6,3,146.5,871,352.5,208
000262,24,2,1687.35,3.45636,58.8055,130.845
000263,4,3,1504.4,14.2,70.8,125.6
000263,6,3,117.2,869.6,351,209.4
000263,24,2,1687.33,3.45818,58.7927,130.873
000264,4,3,1504.5,14,69,125
000264,6,3,87.9,868.2,349.5,210.8
000264,24,2,1687.32,3.46,58.78,130.9
000265,4,3,1504.6,13.8,67.2,124.4
000265,6,3,58.6,866.8,348,212.2
000265,24,2,1687.31,3.46182,58.7673,130.927
000266,4,3,1504.7,13.6,65.4,123.8
000266,6,3,29.3,865.4,346.5,213.6
000266,24,2,1687.29,3.46364,58.7545,130.955
000267,4,3,1504.8,13.4,63.6,123.2
000267,6,3,0,864,345,215
000267,24,2,1687.28,3.46545,58.7418,130.982
000268,4,3,1504.9,13.2,61.8,122.6
000268,6,3,0,861.429,317,217.571
000268,24,2,1687.26,3.46727,58.7291,131.009
000269,4,3,1505,13,60,122
000269,6,3,0,858.857,289,220.143
000269,24,2,1687.25,3.46909,58.7164,131.036
000270,4,3,1503.5,12.1,61.6,122.4
000270,6,3,0,856.286,261,222.714
000270,24,2,1687.23,3.47091,58.7036,131.064
000271,4,3,1502,11.2,63.2,122.8
000271,6,3,0,853.714,233,225.286
000271,24,2,1687.22,3.47273,58.6909,131.091
000272,4,3,1500.5,10.3,64.8,123.2
000272,6,3,0,851.143,205,227.857
000272,24,2,1687.2,3.47455,58.6782,131.118
000273,4,3,1499,9.4,66.4,123.6
000273,6,3,0,848.571,177,230.429
000273,24,2,1687.19,3.47636,58.6655,131.145
000274,4,3,1497.5,8.5,68,124
000274,6,3,0,846,149,233
000274,24,2,1687.17,3.47818,58.6527,131.173
000275,4,3,1496,7.6,69.6,124.4
000275,24,2,1687.16,3.48,58.64,131.2
000276,4,3,1494.5,6.7,71.2,124.8
000276,24,2,1687.15,3.48182,58.6273,131.227
000277,4,3,1493,5.8,72.8,125.2
000277,24,2,1687.13,3.48364,58.6145,131.255
000278,4,3,1491.5,4.9,74.4,125.6
000278,24,2,1687.12,3.48545,58.6018,131.282
000279,4,3,1490,4,76,126
000279,24,2,1687.1,3.48727,58.5891,131.309
000280,4,3,1490.8,3.9,75.7,124.4
000280,24,2,1687.09,3.48909,58.5764,131.336
000281,4,3,1491.6,3.8,75.4,122.8
000281,24,2,1687.07,3.49091,58.5636,131.364
000282,4,3,1492.4,3.7,75.1,121.2
000282,24,2,1687.06,3.49273,58.5509,131.391
000283,4,3,1493.2,3.6,74.8,119.6
000283,24,2,1687.04,3.49455,58.5382,131.418
000284,4,3,1494,3.5,74.5,118
000284,24,2,1687.03,3.49636,58.5255,131.445
000285,4,3,1494.8,3.4,74.2,116.4
000285,24,2,1687.01,3.49818,58.5127,131.473
000286,4,3,1495.6,3.3,73.9,114.8
000286,24,2,1687,3.5,58.5,131.5
000287,4,3,1496.4,3.2,73.6,113.2
000287,24,2,1686.99,3.50182,58.4873,131.527
000288,4,3,1497.2,3.1,73.3,111.6
000288,24,2,1686.97,3.50364,58.4745,131.555
000289,4,3,1498,3,73,110
000289,7,3,3,341,99,218
000289,24,2,1686.96,3.50545,58.4618,131.582
000290,4,3,1496.1,3,74.4,111.5
000290,7,3,3,335.5,126.75,223.75
000290,24,2,1686.94,3.50727,58.4491,131.609
000291,4,3,1494.2,3,75.8,113
000291,7,3,3,330,154.5,229.5
000291,24,2,1686.93,3.50909,58.4364,131.636
000292,4,3,1492.3,3,77.2,114.5
000292,7,3,3,324.5,182.25,235.25
000292,24,2,1686.91,3.51091,58.4236,131.664
000293,4,3,1490.4,3,78.6,116
000293,7,3,3,319,210,241
000293,24,2,1686.9,3.51273,58.4109,131.691
000294,4,3,1488.5,3,80,117.5
000294,7,3,20,322,229,238
000294,24,2,1686.88,3.51455,58.3982,131.718
000295,4,3,1486.6,3,81.4,119
000295,7,3,49.5,322.2,231.7,239.7
000295,24,2,1686.87,3.51636,58.3855,131.745
000296,4,3,1484.7,3,82.8,120.5
000296,7,3,79,322.4,234.4,241.4
000296,24,2,1686.85,3.51818,58.3727,131.773
000297,4,3,1482.8,3,84.2,122
000297,7,3,108.5,322.6,237.1,243.1
000297,24,2,1686.84,3.52,58.36,131.8
000298,4,3,1480.9,3,85.6,123.5
000298,7,3,138,322.8,239.8,244.8
000298,24,2,1686.83,3.52182,58.3473,131.827
000299,4,3,1479,3,87,125
000299,7,3,167.5,323,242.5,246.5
000299,24,2,1686.81,3.52364,58.3345,131.855
000300,4,3,1476.4,2.7,86.6,123.6
000300,7,3,197,323.2,245.2,248.2
000300,24,2,1686.8,3.52545,58.3218,131.882
000301,4,3,1473.8,2.4,86.2,122.2
000301,7,3,226.5,323.4,247.9,249.9
000301,24,2,1686.78,3.52727,58.3091,131.909
000302,4,3,1471.2,2.1,85.8,120.8
000302,7,3,256,323.6,250.6,251.6
000302,24,2,1686.77,3.52909,58.2964,131.936
000303,4,3,1468.6,1.8,85.4,119.4
000303,7,3,285.5,323.8,253.3,253.3
000303,24,2,1686.75,3.53091,58.2836,131.964
000304,4,3,1466,1.5,85,118
000304,7,3,315,324,256,255
000304,24,2,1686.74,3.53273,58.2709,131.991
000305,4,3,1463.4,1.2,84.6,116.6
000305,7,3,349,323.8,257.2,255.2
000305,24,2,1686.72,3.53455,58.2582,132.018
000306,4,3,1460.8,0.9,84.2,115.2
000306,7,3,383,323.6,258.4,255.4
000306,24,2,1686.71,3.53636,58.2455,132.045
000307,4,3,1458.2,0.6,83.8,113.8
000307,7,3,417,323.4,259.6,255.6
000307,24,2,1686.69,3.53818,58.2327,132.073
000308,4,3,1455.6,0.3,83.4,112.4
000308,7,3,451,323.2,260.8,255.8
000308,24,2,1686.68,3.54,58.22,132.1
000309,4,3,1453,0,83,111
000309,7,3,485,323,262,256
000309,24,2,1686.67,3.54182,58.2073,132.127
000310,4,3,1451.8,0.2,82.9,109.9
000310,7,3,519,322.8,263.2,256.2
000310,24,2,1686.65,3.54364,58.1945,132.155
000311,4,3,1450.6,0.4,82.8,108.8
000311,7,3,553,322.6,264.4,256.4
000311,24,2,1686.64,3.54545,58.1818,132.182
000312,4,3,1449.4,0.6,82.7,107.7
000312,7,3,587,322.4,265.6,256.6
000312,24,2,1686.62,3.54727,58.1691,132.209
000313,4,3,1448.2,0.8,82.6,106.6
000313,7,3,621,322.2,266.8,256.8
000313,24,2,1686.61,3.54909,58.1564,132.236
000314,4,3,1447,1,82.5,105.5
000314,7,3,655,322,268,257
000314,24,2,1686.59,3.55091,58.1436,132.264
000315,4,3,1445.8,1.2,82.4,104.4
000315,7,3,690.7,321.4,270.3,258.2
000315,24,2,1686.58,3.55273,58.1309,132.291
000316,4,3,1444.6,1.4,82.3,103.3
000316,7,3,726.4,320.8,272.6,259.4
000316,24,2,1686.56,3.55455,58.1182,132.318
000317,4,3,1443.4,1.6,82.2,102.2
000317,7,3,762.1,320.2,274.9,260.6
000317,24,2,1686.55,3.55636,58.1055,132.345
000318,4,3,1442.2,1.8,82.1,101.1
000318,7,3,797.8,319.6,277.2,261.8
000318,24,2,1686.53,3.55818,58.0927,132.373
000319,4,3,1441,2,82,100
000319,7,3,833.5,319,279.5,263
000319,24,2,1686.52,3.56,58.08,132.4
000320,4,3,1440.4,2.1,81,99
000320,7,3,869.2,318.4,281.8,264.2
000320,24,2,1686.51,3.56182,58.0673,132.427
000321,4,3,1439.8,2.2,80,98
000321,7,3,904.9,317.8,284.1,265.4
000321,24,2,1686.49,3.56364,58.0545,132.455
000322,4,3,1439.2,2.3,79,97
000322,7,3,940.6,317.2,286.4,266.6
000322,24,2,1686.48,3.56545,58.0418,132.482
000323,4,3,1438.6,2.4,78,96
000323,7,3,976.3,316.6,288.7,267.8
000323,24,2,1686.46,3.56727,58.0291,132.509
000324,4,3,1438,2.5,77,95
000324,7,3,1012,316,291,269
000324,24,2,1686.45,3.56909,58.0164,132.536
000325,4,3,1437.4,2.6,76,94
000325,7,3,1051.2,315.2,292.2,270
000325,24,2,1686.43,3.57091,58.0036,132.564
000326,4,3,1436.8,2.7,75,93
000326,7,3,1090.4,314.4,293.4,271
000326,24,2,1686.42,3.57273,57.9909,132.591
000327,4,3,1436.2,2.8,74,92
000327,7,3,1129.6,313.6,294.6,272
000327,24,2,1686.4,3.57455,57.9782,132.618
000328,4,3,1435.6,2.9,73,91
000328,7,3,1168.8,312.8,295.8,273
000328,24,2,1686.39,3.57636,57.9655,132.645
000329,4,3,1435,3,72,90
000329,7,3,1208,312,297,274
000329,24,2,1686.37,3.57818,57.9527,132.673
000330,4,3,1433.2,2.8,72.7,90.4
000330,7,3,1247.2,311.2,298.2,275
000330,24,2,1686.36,3.58,57.94,132.7
000331,4,3,1431.4,2.6,73.4,90.8
000331,7,3,1286.4,310.4,299.4,276
000331,24,2,1686.35,3.58182,57.9273,132.727
000332,4,3,1429.6,2.4,74.1,91.2
000332,7,3,1325.6,309.6,300.6,277
000332,24,2,1686.33,3.58364,57.9145,132.755
000333,4,3,1427.8,2.2,74.8,91.6
000333,7,3,1364.8,308.8,301.8,278
000333,24,2,1686.32,3.58545,57.9018,132.782
000334,4,3,1426,2,75.5,92
000334,7,3,1404,308,303,279
000334,24,2,1686.3,3.58727,57.8891,132.809
000335,4,3,1424.2,1.8,76.2,92.4
000335,7,3,1445,308.8,301.8,276.6
000335,24,2,1686.29,3.58909,57.8764,132.836
000336,4,3,1422.4,1.6,76.9,92.8
000336,7,3,1486,309.6,300.6,274.2
000336,24,2,1686.27,3.59091,57.8636,132.864
000337,4,3,1420.6,1.4,77.6,93.2
000337,7,3,1527,310.4,299.4,271.8
000337,24,2,1686.26,3.59273,57.8509,132.891
000338,4,3,1418.8,1.2,78.3,93.6
000338,7,3,1568,311.2,298.2,269.4
000338,24,2,1686.24,3.59455,57.8382,132.918
000339,4,3,1417,1,79,94
000339,7,3,1609,312,297,267
000339,24,2,1686.23,3.59636,57.8255,132.945
000340,4,3,1415.7,1,78.6,93.9
000340,7,3,1653,311,266,263
000340,24,2,1686.21,3.59818,57.8127,132.973
000341,4,3,1414.4,1,78.2,93.8
000341,7,3,1693,312.667,225.333,262
000341,24,2,1686.2,3.6,57.8,133
000342,4,3,1413.1,1,77.8,93.7
000342,7,3,1733,314.333,184.667,261
000342,24,2,1686.19,3.60182,57.7873,133.027
000343,4,3,1411.8,1,77.4,93.6
000343,7,3,1773,316,144,260
000343,24,2,1686.17,3.60364,57.7745,133.055
000344,4,3,1410.5,1,77,93.5
000344,24,2,1686.16,3.60545,57.7618,133.082
000345,4,3,1409.2,1,76.6,93.4
000345,24,2,1686.14,3.60727,57.7491,133.109
000346,4,3,1407.9,1,76.2,93.3
000346,24,2,1686.13,3.60909,57.7364,133.136
000347,4,3,1406.6,1,75.8,93.2
000347,24,2,1686.11,3.61091,57.7236,133.164
000348,4,3,1405.3,1,75.4,93.1
000348,24,2,1686.1,3.61273,57.7109,133.191
000349,4,3,1404,1,75,93
000349,8,3,0,847,149,232
000349,24,2,1686.08,3.61455,57.6982,133.218
000350,4,3,1403.3,1.1,74.3,92.4
000350,8,3,1,802.5,198,276.5
000350,24,2,1686.07,3.61636,57.6855,133.245
000351,4,3,1402.6,1.2,73.6,91.8
000351,8,3,2,758,247,321
000351,24,2,1686.05,3.61818,57.6727,133.273
000352,4,3,1401.9,1.3,72.9,91.2
000352,8,3,1.75,757.5,296.25,321.5
000352,24,2,1686.04,3.62,57.66,133.3
000353,4,3,1401.2,1.4,72.2,90.6
000353,8,3,1.5,757,345.5,322
000353,9,1,0,311,196,260
000353,24,2,1686.03,3.62182,57.6473,133.327
000354,4,3,1400.5,1.5,71.5,90
000354,8,3,1.25,756.5,394.75,322.5
000354,9,1,0,314.556,223.444,258.667
000354,24,2,1686.01,3.62364,57.6345,133.355
000355,4,3,1399.8,1.6,70.8,89.4
000355,8,3,1,756,444,323
000355,9,1,0,318.111,250.889,257.333
000355,24,2,1686,3.62545,57.6218,133.382
000356,4,3,1399.1,1.7,70.1,88.8
000356,8,3,52.7,753.8,444.5,325.2
000356,9,1,0,321.667,278.333,256
000356,24,2,1685.98,3.62727,57.6091,133.409
000357,4,3,1398.4,1.8,69.4,88.2
000357,8,3,104.4,751.6,445,327.4
000357,9,1,0,325.222,305.778,254.667
000357,24,2,1685.97,3.62909,57.5964,133.436
000358,4,3,1397.7,1.9,68.7,87.6
000358,8,3,156.1,749.4,445.5,329.6
000358,9,1,0,328.778,333.222,253.333
000358,24,2,1685.95,3.63091,57.5836,133.464
000359,4,3,1397,2,68,87
000359,8,3,207.8,747.2,446,331.8
000359,9,1,0,332.333,360.667,252
000359,24,2,1685.94,3.63273,57.5709,133.491
000360,4,3,1395.8,2,69.1,87.5
000360,8,3,259.5,745,446.5,334
000360,9,1,0,335.889,388.111,250.667
000360,24,2,1685.92,3.63455,57.5582,133.518
000361,4,3,1394.6,2,70.2,88
000361,8,3,311.2,742.8,447,336.2
000361,9,1,0,339.444,415.556,249.333
000361,24,2,1685.91,3.63636,57.5455,133.545
000362,4,3,1393.4,2,71.3,88.5
000362,8,3,362.9,740.6,447.5,338.4
000362,9,1,0,343,443,248
000362,24,2,1685.89,3.63818,57.5327,133.573
000363,4,3,1392.2,2,72.4,89
000363,8,3,414.6,738.4,448,340.6
000363,9,1,0,343.6,475.2,247.8
000363,24,2,1685.88,3.64,57.52,133.6
000364,4,3,1391,2,73.5,89.5
000364,8,3,466.3,736.2,448.5,342.8
000364,9,1,0,344.2,507.4,247.6
000364,24,2,1685.87,3.64182,57.5073,133.627
000365,4,3,1389.8,2,74.6,90
000365,8,3,518,734,449,345
000365,9,1,0,344.8,539.6,247.4
000365,24,2,1685.85,3.64364,57.4945,133.655
000366,4,3,1388.6,2,75.7,90.5
000366,8,3,570.8,730.7,448,348.3
000366,9,1,0,345.4,571.8,247.2
000366,24,2,1685.84,3.64545,57.4818,133.682
000367,4,3,1387.4,2,76.8,91
000367,8,3,623.6,727.4,447,351.6
000367,9,1,0,346,604,247
000367,24,2,1685.82,3.64727,57.4691,133.709
000368,4,3,1386.2,2,77.9,91.5
000368,8,3,676.4,724.1,446,354.9
000368,9,1,29,345.5,607.1,248.6
000368,24,2,1685.81,3.64909,57.4564,133.736
000369,4,3,1385,2,79,92
000369,8,3,729.2,720.8,445,358.2
000369,9,1,58,345,610.2,250.2
000369,24,2,1685.79,3.65091,57.4436,133.764
000370,4,3,1384.4,1.9,79.1,93.3
000370,8,3,782,717.5,444,361.5
000370,9,1,87,344.5,613.3,251.8
000370,24,2,1685.78,3.65273,57.4309,133.791
000371,4,3,1383.8,1.8,79.2,94.6
000371,8,3,834.8,714.2,443,364.8
000371,9,1,116,344,616.4,253.4
000371,24,2,1685.76,3.65455,57.4182,133.818
000372,4,3,1383.2,1.7,79.3,95.9
000372,8,3,887.6,710.9,442,368.1
000372,9,1,145,343.5,619.5,255
000372,24,2,1685.75,3.65636,57.4055,133.845
000373,4,3,1382.6,1.6,79.4,97.2
000373,8,3,940.4,707.6,441,371.4
000373,9,1,174,343,622.6,256.6
000373,24,2,1685.73,3.65818,57.3927,133.873
000374,4,3,1382,1.5,79.5,98.5
000374,8,3,993.2,704.3,440,374.7
000374,9,1,203,342.5,625.7,258.2
000374,24,2,1685.72,3.66,57.38,133.9
000375,4,3,1381.4,1.4,79.6,99.8
000375,8,3,1046,701,439,378
000375,9,1,232,342,628.8,259.8
000375,24,2,1685.71,3.66182,57.3673,133.927
000376,4,3,1380.8,1.3,79.7,101.1
000376,8,3,1100.38,697.875,438.125,380
000376,9,1,261,341.5,631.9,261.4
000376,24,2,1685.69,3.66364,57.3545,133.955
000377,4,3,1380.2,1.2,79.8,102.4
000377,8,3,1154.75,694.75,437.25,382
000377,9,1,290,341,635,263
000377,24,2,1685.68,3.66545,57.3418,133.982
000378,4,3,1379.6,1.1,79.9,103.7
000378,8,3,1209.13,691.625,436.375,384
000378,9,1,324.5,342.4,639.2,262.8
000378,24,2,1685.66,3.66727,57.3291,134.009
000379,4,3,1379,1,80,105
000379,8,3,1263.5,688.5,435.5,386
000379,9,1,359,343.8,643.4,262.6
000379,24,2,1685.65,3.66909,57.3164,134.036
000380,4,3,1377.8,1.2,80.1,103.8
000380,8,3,1317.88,685.375,434.625,388
000380,9,1,393.5,345.2,647.6,262.4
000380,24,2,1685.63,3.67091,57.3036,134.064
000381,4,3,1376.6,1.4,80.2,102.6
000381,8,3,1372.25,682.25,433.75,390
000381,9,1,428,346.6,651.8,262.2
000381,24,2,1685.62,3.67273,57.2909,134.091
000382,4,3,1375.4,1.6,80.3,101.4
000382,8,3,1426.63,679.125,432.875,392
000382,9,1,462.5,348,656,262
000382,24,2,1685.6,3.67455,57.2782,134.118
000383,4,3,1374.2,1.8,80.4,100.2
000383,8,3,1481,676,432,394
000383,9,1,497,349.4,660.2,261.8
000383,24,2,1685.59,3.67636,57.2655,134.145
000384,4,3,1373,2,80.5,99
000384,8,3,1531.75,676.75,381.75,388.5
000384,9,1,531.5,350.8,664.4,261.6
000384,24,2,1685.57,3.67818,57.2527,134.173
000385,4,3,1371.8,2.2,80.6,97.8
000385,8,3,1582.5,677.5,331.5,383
000385,9,1,566,352.2,668.6,261.4
000385,24,2,1685.56,3.68,57.24,134.2
000386,4,3,1370.6,2.4,80.7,96.6
000386,8,3,1633.25,678.25,281.25,377.5
000386,9,1,600.5,353.6,672.8,261.2
000386,24,2,1685.55,3.68182,57.2273,134.227
000387,4,3,1369.4,2.6,80.8,95.4
000387,8,3,1684,679,231,372
000387,9,1,635,355,677,261
000387,24,2,1685.53,3.68364,57.2145,134.255
000388,4,3,1368.2,2.8,80.9,94.2
000388,8,3,1743,684,173,351
000388,9,1,673.2,354.7,681.6,262.7
000388,24,2,1685.52,3.68545,57.2018,134.282
000389,4,3,1367,3,81,93
000389,9,1,711.4,354.4,686.2,264.4
000389,24,2,1685.5,3.68727,57.1891,134.309
000390,4,3,1367,2.7,78.4,91.7
000390,9,1,749.6,354.1,690.8,266.1
000390,24,2,1685.49,3.68909,57.1764,134.336
000391,4,3,1367,2.4,75.8,90.4
000391,9,1,787.8,353.8,695.4,267.8
000391,10,3,1,551,137,316
000391,24,2,1685.47,3.69091,57.1636,134.364
000392,4,3,1367,2.1,73.2,89.1
000392,9,1,826,353.5,700,269.5
000392,10,3,1,553.2,162.2,317
000392,24,2,1685.46,3.69273,57.1509,134.391
000393,4,3,1367,1.8,70.6,87.8
000393,9,1,864.2,353.2,704.6,271.2
000393,10,3,1,555.4,187.4,318
000393,24,2,1685.44,3.69455,57.1382,134.418
000394,4,3,1367,1.5,68,86.5
000394,9,1,902.4,352.9,709.2,272.9
000394,10,3,1,557.6,212.6,319
000394,24,2,1685.43,3.69636,57.1255,134.445
000395,4,3,1367,1.2,65.4,85.2
000395,9,1,940.6,352.6,713.8,274.6
000395,10,3,1,559.8,237.8,320
000395,24,2,1685.41,3.69818,57.1127,134.473
000396,4,3,1367,0.9,62.8,83.9
000396,9,1,978.8,352.3,718.4,276.3
000396,10,3,1,562,263,321
000396,24,2,1685.4,3.7,57.1,134.5
000397,4,3,1367,0.6,60.2,82.6
000397,9,1,1017,352,723,278
000397,10,3,26,564.9,265.1,321
000397,24,2,1685.39,3.70182,57.0873,134.527
000398,4,3,1367,0.3,57.6,81.3
000398,9,1,1060.5,353.25,721.75,278
000398,10,3,51,567.8,267.2,321
000398,24,2,1685.37,3.70364,57.0745,134.555
000399,4,3,1367,0,55,80
000399,9,1,1104,354.5,720.5,278
000399,10,3,76,570.7,269.3,321
000399,24,2,1685.36,3.70545,57.0618,134.582
000400,4,3,1366.9,0,55,79.5
000400,9,1,1147.5,355.75,719.25,278
000400,10,3,101,573.6,271.4,321
000400,24,2,1685.34,3.70727,57.0491,134.609
000401,4,3,1366.8,0,55,79
000401,9,1,1191,357,718,278
000401,10,3,126,576.5,273.5,321
000401,24,2,1685.33,3.70909,57.0364,134.636
000402,4,3,1366.7,0,55,78.5
000402,9,1,1233,357,686,269
000402,10,3,151,579.4,275.6,321
000402,24,2,1685.31,3.71091,57.0236,134.664
000403,4,3,1366.6,0,55,78
000403,9,1,1276,358,642.6,268.8
000403,10,3,176,582.3,277.7,321
000403,24,2,1685.3,3.71273,57.0109,134.691
000404,4,3,1366.5,0,55,77.5
000404,9,1,1319,359,599.2,268.6
000404,10,3,201,585.2,279.8,321
000404,24,2,1685.28,3.71455,56.9982,134.718
000405,4,3,1366.4,0,55,77
000405,9,1,1362,360,555.8,268.4
000405,10,3,226,588.1,281.9,321
000405,24,2,1685.27,3.71636,56.9855,134.745
000406,4,3,1366.3,0,55,76.5
000406,9,1,1405,361,512.4,268.2
000406,10,3,251,591,284,321
000406,24,2,1685.25,3.71818,56.9727,134.773
000407,4,3,1366.2,0,55,76
000407,9,1,1448,362,469,268
000407,10,3,278.3,592.8,288.2,323.2
000407,24,2,1685.24,3.72,56.96,134.8
000408,4,3,1366.1,0,55,75.5
000408,9,1,1495.6,358.8,421.4,271.8
000408,10,3,305.6,594.6,292.4,325.4
000408,24,2,1685.23,3.72182,56.9473,134.827
000409,4,3,1366,0,55,75
000409,9,1,1543.2,355.6,373.8,275.6
000409,10,3,332.9,596.4,296.6,327.6
000409,24,2,1685.21,3.72364,56.9345,134.855
000410,4,3,1365.7,0.3,56,75.4
000410,9,1,1590.8,352.4,326.2,279.4
000410,10,3,360.2,598.2,300.8,329.8
000410,24,2,1685.2,3.72545,56.9218,134.882
000411,4,3,1365.4,0.6,57,75.8
000411,9,1,1638.4,349.2,278.6,283.2
000411,10,3,387.5,600,305,332
000411,24,2,1685.18,3.72727,56.9091,134.909
000412,4,3,1365.1,0.9,58,76.2
000412,9,1,1686,346,231,287
000412,10,3,414.8,601.8,309.2,334.2
000412,24,2,1685.17,3.72909,56.8964,134.936
000413,4,3,1364.8,1.2,59,76.6
000413,10,3,442.1,603.6,313.4,336.4
000413,24,2,1685.15,3.73091,56.8836,134.964
000414,4,3,1364.5,1.5,60,77
000414,10,3,469.4,605.4,317.6,338.6
000414,24,2,1685.14,3.73273,56.8709,134.991
000415,4,3,1364.2,1.8,61,77.4
000415,10,3,496.7,607.2,321.8,340.8
000415,24,2,1685.12,3.73455,56.8582,135.018
000416,4,3,1363.9,2.1,62,77.8
000416,10,3,524,609,326,343
000416,24,2,1685.11,3.73636,56.8455,135.045
000417,4,3,1363.6,2.4,63,78.2
000417,10,3,554.7,611.6,327.2,343.9
000417,24,2,1685.09,3.73818,56.8327,135.073
000418,4,3,1363.3,2.7,64,78.6
000418,10,3,585.4,614.2,328.4,344.8
000418,24,2,1685.08,3.74,56.82,135.1
000419,4,3,1363,3,65,79
000419,10,3,616.1,616.8,329.6,345.7
000419,24,2,1685.07,3.74182,56.8073,135.127
000420,4,3,1363.1,2.8,64.1,77.5
000420,10,3,646.8,619.4,330.8,346.6
000420,24,2,1685.05,3.74364,56.7945,135.155
000421,4,3,1363.2,2.6,63.2,76
000421,10,3,677.5,622,332,347.5
000421,24,2,1685.04,3.74545,56.7818,135.182
000422,4,3,1363.3,2.4,62.3,74.5
000422,10,3,708.2,624.6,333.2,348.4
000422,24,2,1685.02,3.74727,56.7691,135.209
000423,4,3,1363.4,2.2,61.4,73
000423,10,3,738.9,627.2,334.4,349.3
000423,24,2,1685.01,3.74909,56.7564,135.236
000424,4,3,1363.5,2,60.5,71.5
000424,10,3,769.6,629.8,335.6,350.2
000424,24,2,1684.99,3.75091,56.7436,135.264
000425,4,3,1363.6,1.8,59.6,70
000425,10,3,800.3,632.4,336.8,351.1
000425,24,2,1684.98,3.75273,56.7309,135.291
000426,4,3,1363.7,1.6,58.7,68.5
000426,10,3,831,635,338,352
000426,24,2,1684.96,3.75455,56.7182,135.318
000427,4,3,1363.8,1.4,57.8,67
000427,10,3,863.6,637.2,340.5,353.6
000427,24,2,1684.95,3.75636,56.7055,135.345
000428,4,3,1363.9,1.2,56.9,65.5
000428,10,3,896.2,639.4,343,355.2
000428,24,2,1684.93,3.75818,56.6927,135.373
000429,4,3,1364,1,56,64
000429,10,3,928.8,641.6,345.5,356.8
000429,24,2,1684.92,3.76,56.68,135.4
000430,4,3,1364,1.1,56,64.1
000430,10,3,961.4,643.8,348,358.4
000430,24,2,1684.91,3.76182,56.6673,135.427
000431,4,3,1364,1.2,56,64.2
000431,10,3,994,646,350.5,360
000431,24,2,1684.89,3.76364,56.6545,135.455
000432,4,3,1364,1.3,56,64.3
000432,10,3,1026.6,648.2,353,361.6
000432,24,2,1684.88,3.76545,56.6418,135.482
000433,4,3,1364,1.4,56,64.4
000433,10,3,1059.2,650.4,355.5,363.2
000433,24,2,1684.86,3.76727,56.6291,135.509
000434,4,3,1364,1.5,56,64.5
000434,10,3,1091.8,652.6,358,364.8
000434,24,2,1684.85,3.76909,56.6164,135.536
000435,4,3,1364,1.6,56,64.6
000435,10,3,1124.4,654.8,360.5,366.4
